doc_id,topic,association
uuid-55d15c578bba4fdeb066f9da1dc3b395,,0
uuid-b1ee8b70fe22499d9fa42f379db902f8,,0
uuid-c78a787bb9f24d62951357d94b7361bb,,0
uuid-0b8d2629f93f46e99d1a617916f45390,,0
uuid-df8f1cd6be944ef38b82a25b9124191f,,0
uuid-f563ae7eeb47465980f35ef2f6584c6b,,0
uuid-da35f937c05343ff88d2f21fd12796b9,,0
uuid-74285e206f76481faac9a385b40fd30d,,0
uuid-ef6e6c7aa8fd44b29afdd14252cfc438,,0
uuid-a96794efffba41b7ade8febc950ae025,,0
uuid-bd9bfb2b5a7b430282342bec2754f4fc,,0
uuid-ab602b65c22a4e32a538dfbb4644c7b3,,0
uuid-d069b33ef02e4f028eea5038317418d1,,0
uuid-b55cde05d9634966a768796f579a1c91,,0
uuid-3fd5f979599b4f109bc4bfac0bc20a06,,0
uuid-93a34e6eaa9f42429966d89a89dd998b,,0
uuid-80a4b848a0074339aea6ea05824eaf17,,0
uuid-2a7f438a6ded40c5be0312f699d73383,,0
uuid-cad887da79364e37b7d62333d36f1114,,0
uuid-88a9d900365d44efaa1d0f2da7ad39be,,0
uuid-5cb056f10c8a433e8ce9dcde9c5cb478,,0
uuid-0389732ed24648358e37ec8e72f6835b,,0
uuid-5fb03bce27cb4eed8d709a7da91ed180,,0
uuid-e44c44cbe41b4ae6ade2e70a25e0acff,,0
uuid-7fe77fb3c3bf462596f834fe6e3c096f,,0
uuid-3d73d0d08c10472b9c3cb8186ab8ae4c,,0
uuid-54c1996896fb43bfa0a0fa416905cedd,,0
uuid-dbd130bf3844444f8276d00dae3753c8,,0
uuid-27654a7fa0a44de396cc499f6473361a,,0
uuid-996d263367c04b1a899d166cb46933ed,,0
uuid-805856ef130e42ea80286ef32956ae08,,0
uuid-3064c2bc17794e6ca97b663514a3f190,,0
uuid-07e6cee2823745129f3a02f89344cca0,,0
uuid-4f2d3432b0a74dd99e39b1c975a6afdb,,0
uuid-e66c4c9672584dffaff2158cd604bd01,,0
uuid-1650fa6ff4e342e484b1db0f3431ef1c,,0
uuid-81bc5e7674cd492c8d390673e5815a82,,0
uuid-e3485d400d2b4c148fdeeaa1e04dc318,,0
uuid-c4fa289fba9d41ba98d8342a1bd8d726,,0
uuid-ec68ac9aa3a3483989c9f71227ac36e4,,0
uuid-edcf1cfc969f4b7a86adc0eb75e579ce,,0
uuid-038da2212b65489385187925248490b7,,0
uuid-2eb9414ba9874e2eb1143a74a1dcddf2,,0
uuid-fd4667417fef4e92924c3d8b49039a4c,,0
uuid-7d3e4a6ed56f4406aee2173f471eae0f,,0
uuid-0d48d8519c09401c9ac921dabf20df6a,,0
uuid-0b785ab1895340c7aa591a26ac49e32f,,0
uuid-0b56cd41b76b43bfa8ae47c6df637404,,0
uuid-85db2fe3f8084c9fa589f80ec6b3a0db,,0
uuid-0ac77e1990a246b6b2cb298c788cf8fc,,0
uuid-cb19322dced948e39c38f79e81b2d98f,,0
uuid-73d1d8c322344d99b80f0f9a8eee5927,,0
uuid-2dbc95e498a24a92a1e77e22713c4388,,0
uuid-913a94db89be49bf9fa75291054efcb0,,0
uuid-b91f83c721204ed6b377d3280b973e67,,0
uuid-ab38d0f58d1e4f8086b0b733625b5413,,0
uuid-c5df2d61c7614ebfabf26c57a1f0b2ad,,0
uuid-03c74bc56a6745ea9fedd410904024ff,,0
uuid-c96b4505c3c74d9faee965053c7216e2,,0
uuid-6fecf66cffb34648a110c57af7c5ce1a,,0
uuid-4cf0cd63e26249029afce802cc649e71,,0
uuid-5062ad905d3648299c458e8141542073,,0
uuid-c582b40c44794c6396fb5da303aa3972,,0
uuid-03f76ce0d8ff47e48381563ad78b6d36,,0
uuid-fde1519fbf854d019cf1578b2f9c1b21,,0
uuid-54a19ac040914fa2b999f8990658375c,,0
uuid-ceeefab3b06449f1819a53870addf850,,0
uuid-b68da04ce11744e49ba6e9b9205145e4,,0
uuid-7e7997d9d3594badbc552ebd56dadad1,,0
uuid-9e4af92790124e9abd5482291f7d6adc,,0
uuid-aca3b830af3647a792cb769ef9b55c92,,0
uuid-d1b38ce7594d4302aa4682774f854be4,,0
uuid-cfab7b929ac5459d989c7fc14e02ba12,,0
uuid-56c3dbbb7e8b434397a8089b2f8077eb,,0
uuid-0fa18d8998f14254a82649b653a815ab,,0
uuid-e3d782e2e8b741a1b25217a15af06613,,0
uuid-fa245d8bf9dc432a9c6b236e7c2e926c,,0
uuid-3fe6eebf64734356841416b52a07d8f3,,0
uuid-cd5e155263784490a6e42e9165ee5297,,0
uuid-0942626296114ea19c22e623330f7380,,0
uuid-7cae2151aebe4f36b7615c110b365483,,0
uuid-bed5186fc6e34b01983f9afd092b0f0b,,0
uuid-2bec928b33484f8f9eba17d8829fda26,,0
uuid-1b51b6f6c5c84a6fb3fc80c1c64c838d,,0
uuid-62d70b121e0442bb87e86c9b2c3934a8,,0
uuid-1b399035f0ab45e79943a91177c45ea3,,0
uuid-51286c0e5f2c44a0ad82cd8ed83f1caa,,0
uuid-8a28548287a74b388afa11ecee4540be,,0
uuid-37701e7a52a442d987295b60460ca207,,0
uuid-d89296af8d5d4fe68c4d995cffefafe2,,0
uuid-47e5e2bcb2414c058b3079879e853d67,,0
uuid-cbbe8e4d1ec5483b86979870d9bd0096,,0
uuid-3443c19077c34fedbe1f8bdd857aefe5,,0
uuid-95432ced4faa43b4af6fe2f345edb79f,,0
uuid-d87255ada26146f589bcb1a3fb7efb46,,0
uuid-d8737759d78048329e44ccddc2f146be,,0
uuid-b4a4a8906ed54fd7b89c8c027fed6106,,0
uuid-b75f4c8ac7be479fbbf527dcd44a8bda,,0
uuid-998a71aa61ca488caf646a00cb7e384e,,0
uuid-0e312d019a8243509b1e2b4305bb8303,,0
uuid-6b8aa93b9c5f4b7fa0e8dda3e12e49b0,,0
uuid-25b92e8bfbd5431185d285fb405e285a,,0
uuid-c88994b8ae8d4c57991ca818136633f0,,0
uuid-4db198982d4642c6951675e2b6bdb5d0,,0
uuid-9e9bda67b84d46778e3f20fddfb2c0c7,,0
uuid-99f87ee5c8404613a21a099f40939018,,0
uuid-d9b550ed210c4c75a3ecbb5bb3e1c473,,0
uuid-b499d533c4044d77be7b19f2f18ee3a6,,0
uuid-33951750d82a4b149c5dbc761129c53e,,0
uuid-2b8b46d2032147c1a69e5ee3bdbb2987,,0
uuid-8a4b642b1b254a1ea574f339dc9506d4,,0
uuid-a39f1af07ca04adebf1c13a538d358f8,,0
uuid-74a2792d269e490c86fe435bfc12f362,,0
uuid-2010059ca14e4202a1561060aab4cb27,,0
uuid-910bcb2785954a4b91d96f149bfc7058,,0
uuid-ed16ddccdedf480db243806e5c7612e1,,0
uuid-8de0542891d44d49888f0dce27e22870,,0
uuid-ce7fd69fe42a42548b065cb87a53e2e2,,0
uuid-f75ecdcd4af24654a6bb1ea43f5cb10f,,0
uuid-1cd762a5017a413398df80685f685101,,0
uuid-8d21eb15be854d0ab7533f5078b64007,,0
uuid-c658709f48424bd1a4e29f8f85fd7661,,0
uuid-0503d49841a148f5a4083a43a2715cc5,,0
uuid-4431254536134ed6bb9621daa834f878,,0
uuid-3c1d559531b34bbaa32e5cf4cc471aee,,0
uuid-5ab70d1884d7460c89942ef2b13f5ccd,,0
uuid-4c185891774347a9b7c66670e556b9ab,,0
uuid-c50e534349f24f28a1d4501fa014b45f,,0
uuid-5385b3db071346bab388fb3c30e1db35,,0
uuid-4c799e52e7644eae849d754066746667,,0
uuid-19fb8efdcb3a408d9bea39380babacbf,,0
uuid-dda95f09d7774baca3176ecdb7c41529,,0
uuid-c562dccced6f4205b0cc08f2b12fce3d,,0
uuid-a53b3b0c9e934f478f1930ba3629d4ba,,0
uuid-f36ff761cfbe497dad7d31e692869a0e,,0
uuid-4aa11fe7b81642e48df84c69849b6713,,0
uuid-3215285801ef4a068ffe7c54632595d9,,0
uuid-9821ae2780694bef94b56c97e90aa278,,0
uuid-9cb644a7874b46b68afc8aa474477bae,,0
uuid-4185d5e4e00546e3a6bad96c04aca911,,0
uuid-144c5ff2ac4e4f50823035813384b03e,,0
uuid-30bf19148f9b48ecaaaef1c0b4cbd13c,,0
uuid-a14d169ca9c5487bbd419a5e616dd4fb,,0
uuid-e4edcc39789e4525bd19bb6ca8d13b2e,,0
uuid-464dd7c862f449d7923bbf4379c0d412,,0
uuid-36ec29d7c19d450cbf0c415151fd2262,,0
uuid-2d25aa37ce7f409ca9fe44ef20092594,,0
uuid-96c4f90a3d5b4a35b3eebcda94bd4a0f,,0
uuid-9bad1d09d02b44cbb94c2afcfd976204,,0
uuid-d5dfe3ab756444238fba178370c1fdde,,0
uuid-6c054440f1754c9fbfac9af81c04d5f4,,0
uuid-bcab9251750d4b66a677d7e6126c71dd,,0
uuid-f50b96aa2881419eba9a41846f3a706c,,0
uuid-bbb2d197ec9c4e8b9fb133a1bf906ea9,,0
uuid-e4aa0fbfb3ef457baf444fd3dd177036,,0
uuid-88c9f22bae0d458b80d8a3399561626f,,0
uuid-5d52679f25434e3a8da610e73e751ce6,,0
uuid-9054296be8594b4bbaea74a7af0b9215,,0
uuid-b6d50e6a683740fc9b82999b6646619e,,0
uuid-31d2a254519449aca610a6e197a98f57,,0
uuid-1134c31225654bd491f96fd56f48fa0a,,0
uuid-09b4c45ad1a24bf4b6e2a7d03cb311a3,,0
uuid-073bec60732d4555807b8ca21e7c58b9,,0
uuid-bb71cabb9d1e41af87813d1f8424ed0e,,0
uuid-020bd1fe070745f2adbfd351bb00e304,,0
uuid-c439535e5c674065b6ed1e2b66ed0400,,0
uuid-e8c9f0239fc24c3780d88f2406bca84a,,0
uuid-bbb3d60361644b7b854b78f922ec42b8,,0
uuid-30a72d8e83aa4612a23574975da91784,,0
uuid-7968824479c24e2594e002f6576f6249,,0
uuid-013d7d8b17504840a764b7e5f9c69bb3,,0
uuid-63c339aedfeb49f29ffcba43bd5df952,,0
uuid-168a02e951d94b1290602c81acbc2e25,,0
uuid-1647b464659847259675d835e8ae074d,,0
uuid-523a2128d272482ba15144ad5720b389,,0
uuid-9625e7ea19fe40e489e71d50bf885322,,0
uuid-4a9eb37fd4c04544b519fb0dad38756a,,0
uuid-94167a71519d4c958aea7da5cb290eda,,0
uuid-6f4a39baec5d48ce89294cf34fcc0a80,,0
uuid-93dff87146c64098a0a143a9fa8c0c6f,,0
uuid-2214f8e23ec54af7886f89b473e0fb37,,0
uuid-4d9f8caff6584387a50db5864e8bae90,,0
uuid-7ab1da94c0a2408fb751fe657e899162,,0
uuid-b02cde3242e54c229ed76395b2141602,,0
uuid-882355016ff949aca0da98352d50a4e8,,0
uuid-f7031f5e8b8241cfa351a7e2124f5cbe,,0
uuid-a86b558b247c4be5a6ea90f59373e5b7,,0
uuid-2cdad51cd8394c17ba14b0708d27bfc3,,0
uuid-59e2087b1da74880b888d29298f02b9b,,0
uuid-bc98269526fc497a9257b3e9721f19c4,,0
uuid-3835d928b1dc44ebb2734781bae44be0,,0
uuid-cf14a458c5854546a3751dc7266132b2,,0
uuid-1524652ce27a4d04a40017ba0dbe9148,,0
uuid-9a69d4f4b74144b68a2deeaba757fc6d,,0
uuid-198d5fe7f83e49279bea48721f36b3fa,,0
uuid-d096767873ed40b1b82e18591df9febf,,0
uuid-edb1bf91050a456296f3725012910d7e,,0
uuid-d731fae2fa40437d9c84e90923c50448,,0
uuid-8a225afc93d94b379b3840a4b4f84d5c,,0
uuid-8972e646284245d9ae9ed80c8d30a499,,0
uuid-36da09f10d9f47c2b200bb5bd05ade95,,0
uuid-cfa4145ccc8546278272a0cbaf4dbf13,,0
uuid-3115e5f20b114097996e557f6e68177c,,0
uuid-28af225b19ac45feb1ed79c4c127c5e4,,0
uuid-3e2f60f3f41b4ace8f5ed49272e8851f,,0
uuid-d0e7fe4f9f7f44f4884a36a832ff7ef4,,0
uuid-ee83e53a3e0c45eebb40af1bd5314248,,0
uuid-04a5267668fe4a77b917e4604e58aa36,,0
uuid-bb650052aa184926afb443823b01a320,,0
uuid-d5d3466f8c234f8395e53c2befe909d0,,0
uuid-cffbb8b369ef4d9aae76f297237dd8a6,,0
uuid-149d723f8436453babbea5c8f8e1ddbd,,0
uuid-6f6f962035d749df8d2d2046ec578e53,,0
uuid-2ad67fd654434848bbcea1276a5823e1,,0
uuid-94d4556c487b4e0caf32319a30b3e563,,0
uuid-08cebf54d22d4f618c8e4c9968995db9,,0
uuid-f0da939648254aecac334bf9af05026c,,0
uuid-e5ea52d6bea240b9b7f1feb31c38ade1,,0
uuid-acac631c10f4464cb3d2100c02c7e1be,,0
uuid-5842be08488e4fd88e836fff13bc120a,,0
uuid-42c4bb4a6ada4da98fc1d4471b02520d,,0
uuid-8fe3558dfa864dc69349dd442857121e,,0
uuid-d12a341697254d97ba27c4e2dc34000b,,0
uuid-742a91f627414f82a9835ad033b41157,,0
uuid-54514ab1b41c40a5ba8813052c51b04a,,0
uuid-19d0c2ee70574098bd12bcf1e233151e,,0
uuid-ee88c20be8f14d42a6fe2461f30f4ad2,,0
uuid-abb8d51f4d5b418b81fb567bba46f0e0,,0
uuid-22f5aa2a8607476ebc4c8c79e4909da0,,0
uuid-1cd697d523fa4ec581b2b24d325eb581,,0
uuid-7c18fd0d5ecb40bba585a11a7831f19d,,0
uuid-1566268f459542f39324b0dc3fd6d6fa,,0
uuid-fee9a717e269408f88f2b0bd6d06872b,,0
uuid-cf9feefdc0f74dd3a001327e6f67afb5,,0
uuid-c89c92f737bc481ba857bd788e6e7f15,,0
uuid-2fc04992e3d64aafab70170e65556477,,0
uuid-2ce52d178d3f4557b631d118af077298,,0
uuid-327d03bcbc7440db89e7032bf64b9f63,,0
uuid-53402f3f90154c55b45659b851d14c3a,,0
uuid-0a43f8e311714c408e2659715d213249,,0
uuid-b29e5b9b8d6a40e6ae34534803c728b9,,0
uuid-fdb7c1a3ee1e4dcf9a5df1c636759ecc,,0
uuid-bc9b1699572f464d810721a88253b1d3,,0
uuid-72d900235b224a3997ec65b9e09cecd8,,0
uuid-970d823e98e44842b3b18924c9b8c814,,0
uuid-28ea6b9a802b49ed84ee7d92c250ec59,,0
uuid-ee198e7184454c2493f551f5e9f7578f,,0
uuid-78af093faaee422dbadc9b1e0eda2185,,0
uuid-a9882b4201e44ed2bc5ed7506b2062e5,,0
uuid-972d3c46267d464b9a1dbd6e65c6b569,,0
uuid-d6535d0b1e934cb6a0101f9f10479f8c,,0
uuid-88cf5deecf13407e98435ce2cc26463c,,0
uuid-c3c3b89d7d9844f8b5fe951b995e28e5,,0
uuid-6b6eb7f7b0d5443bac56157d89a82053,,0
uuid-29403dec88964322ae6f0275800caf63,,0
uuid-7b88178de91248198ec0eaa74e7167df,,0
uuid-c43ee0cacdfb45b1804712b0dc400af6,,0
uuid-279e86a61ec044389b8e80159962b0c0,,0
uuid-ae4bf43d950449059e8f0a4c52fcaec2,,0
uuid-48ab8ea903e64007b544b7eee10cebdc,,0
uuid-0f96d715600744c0a9639c52e14d0c22,,0
uuid-63845b3682a44dd49988cc0c615cec66,,0
uuid-a8098fa058b74d4b9d1599dbef68d2c5,,0
uuid-4c19ea9e06d14d19805cbc674b1166fd,,0
uuid-b56dd70684c54e3cb7bdc08267b6035a,,0
uuid-7def84ab724844b3a07480a156208bfd,,0
uuid-9ee15534e20f421c95eeb9c192a92f11,,0
uuid-ec0b22d183504e13b8f29b40f2d02781,,0
uuid-622c423c87a4438396434c953c44bcc3,,0
uuid-6bd477623d8e4752b6fc7843aacf886f,,0
uuid-6e10da84a51d4769b7df3d4f91862306,,0
uuid-196cefffb76542b39e417a57c314cde1,,0
uuid-d7081a99e1884034a4a85af048470a70,,0
uuid-8198ea2040cd44ee92e14dfd70388540,,0
uuid-993e55bcf4794b22bb7af8971e6d2d14,,0
uuid-cb47cde255354164874dfa856e1a2a5f,,0
uuid-0a86733a07b946e888e61b1e46dc8f5b,,0
uuid-ad4bc5aa7f354222b23f8e16b540299f,,0
uuid-e5c99be36bf14ea6b927d9cfdb9b93f8,,0
uuid-32fb58dfe653457aa81fc63d8a70bdab,,0
uuid-1061fa29fe84408eb9fdbcf537efb44a,,0
uuid-41bd4c5342ef48e4b8bc00e906ac2e2b,,0
uuid-0735c0e9009d4e12ac4f4270cae72cd2,,0
uuid-e27c846230b64e099b57e2bb0462811c,,0
uuid-bc7c65f0047c48e0ab53a3e508282487,,0
uuid-2f3d30806c424675ad93ca5b2bbedd50,,0
uuid-b28a09d0f339417a8bcaf7a8bee811c4,,0
uuid-fff2ebf7bf174d809cd7350ecf6c5434,,0
uuid-ae75d95a2b2843b4ad8af2f0e2eceef6,,0
uuid-94e0f9db03224e99a69d776e1ec4371c,,0
uuid-ff79c10f5e4142fe9d9a473da9888113,,0
uuid-43276a866fb845b9a5796bcfab015926,,0
uuid-4e8fd482a7ff476db4c93edea947aa9b,,0
uuid-846501eaa9774663a91b7fd8833bf2b8,,0
uuid-18465229def344ed9eca2c86c64fb787,,0
uuid-bdb0389aff924ecc8e5bb853397429b0,,0
uuid-c5fd3a3e63ff4cd18206e4343644375e,,0
uuid-05a9e2071baa42f093c3190981fd6708,,0
uuid-ee485a66138a402bb6d895ea87100dde,,0
uuid-6c0cb7f6a7954859987cf664440daf75,,0
uuid-dbe34d938c364ff59eadb5abeb226260,,0
uuid-695c659c1b4d4a2d8479d4fc17cde53d,,0
uuid-ebce2a039cff4dada9f68abd062075c3,,0
uuid-1b41dca2ede04dad8e30024963475899,,0
uuid-adf447de42534d0ab2935925b2c00e90,,0
uuid-a62db71a8cd946f8ad6bbda2b916c524,,0
uuid-8e4c3a3f141e4f02acf3ef2085765a58,,0
uuid-07ce0bc8e8584df6b23a6eb211669d2e,,0
uuid-5d153cc9022a4fb79ff5b5b505e33bba,,0
uuid-1162a5314a544da58cfc89e77c932ec6,,0
uuid-caaee40fe0064f5cadca6dfb5ba27615,,0
uuid-2edd12d1a4bf454a888bd3b19a55499e,,0
uuid-3d5d7293951e4e07b8c085bdd339500d,,0
uuid-bfca66b1ad7b4157927105b1a3d01f00,,0
uuid-ee7b79492bda47db8d0f4c10e198411d,,0
uuid-ffa4e927d6fe4b69b4c566f8e8a8e415,,0
uuid-3f49f4674a7d45ffb487b07d84dd7f4f,,0
uuid-9b077d387c7a4aeeaae2f2b1fec3a64d,,0
uuid-050f85d6621241088159a6540369a149,,0
uuid-ba575338c5ca4062952848c40ec59ccb,,0
uuid-1b709732dc284ce1842495bf923a16b9,,0
uuid-9231208fc9974d6486fe854a639aa021,,0
uuid-d327a948936f4b12b84284bf9be31815,,0
uuid-08518a07639644d9b43360735212c585,,0
uuid-f902d3d6b9714dc3b2ae2e1b52cbd58a,,0
uuid-bfa2b46aae8145f8825dfdb00ae040bd,,0
uuid-4f8159242b1d4deba3b6ef490eb24a19,,0
uuid-186337ac657942d0886a8f11998efe7e,,0
uuid-4bc470174d1b4f0f8d73a85af97f922c,,0
uuid-271c85a5df6a456eb42b6b4c1f72418b,,0
uuid-3a67f34665f94328907d0d67f1db02f3,,0
uuid-ec8beccf031349de86fd8275458721c3,,0
uuid-f35b62536bfe4eb2a6fbd8ef33ff0dba,,0
uuid-2a9c68c6aa2e4b0799e25da26b47f69b,,0
uuid-5fbf08d27cca4f809d60615c07592d86,,0
uuid-ac814abc6b714442af531da9ea399efe,,0
uuid-b5099a4af6564501aa954b7eff4b67bf,,0
uuid-c9730d4eadf64071b75f334d6fcee2c2,,0
uuid-75649e906f8a40bf817b7d4c1947775c,,0
uuid-b52eefe3304c402684ee048d5f8986e5,,0
uuid-77482c88ebb543e9810ea5226c7caacd,,0
uuid-66ba6457841d4a29af431324c0fe6c60,,0
uuid-40ddd11996294212a039588327c4dd3c,,0
uuid-196034789a8646d9bf7777be704e89bb,,0
uuid-990849a84b084497a64043359215a01e,,0
uuid-db58f25fdd0e4fcb89094264423cff86,,0
uuid-37159b4ed33549b29bc9f9e593285b67,,0
uuid-ebe874c6b8a74f4d83f9448b032aa4c5,,0
uuid-d22c690f924b4e9a9184ed7d38174584,,0
uuid-edd1a7eb590346c0b5f625ed8ba868bf,,0
uuid-77ac5ee2674d4bd3a69e63e619a7a556,,0
uuid-1cb9b6049b8b4c71b3eb723a5ebe07d5,,0
uuid-93d59a0c1b654a129cb8186d76b2c5d6,,0
uuid-031fa180f9124e37b0944ad8083249ef,,0
uuid-d5642eaa08054fa1b5ba574073bd8002,,0
uuid-087bda0bb7ae4c818808ab6e0bdf57f4,,0
uuid-8ba526b6e4c749efb5ed3aa73fd6cb2b,,0
uuid-f8775d16378a4d9aa9dc65e6c140733a,,0
uuid-d9915c2d0e7a46a482ba9f597880b7ae,,0
uuid-e7fbbeacab80430eba05bedb7e56c879,,0
uuid-99ddda205bb44f6fbdb52146135c4491,,0
uuid-78d5c23c164a408e808e83d374c7e92d,,0
uuid-75e55c8e82f84874a3eefe9f5ce20938,,0
uuid-521931291478400fba0affbd550daba4,,0
uuid-8dfbe729d6064ad887e8f2bae9c9bb53,,0
uuid-c5538171dd5c49eab5ddf9c72186c582,,0
uuid-28f4d2b2f917405b9815b962a4af02f4,,0
uuid-d5ff894759ff4e94916bd047dca30fff,,0
uuid-5f12a7674ce142cfb82712a7c2900f10,,0
uuid-955249a8a8f04d07911b69fce04ad37e,,0
uuid-4af40e9d09d5481f9c19419a89480d81,,0
uuid-5ebf94ac8cdd42e1ace0f0c9dfe4bf56,,0
uuid-b30a74ba94cd4b0fade82fb80b7a5f85,,0
uuid-3f4860f70047451d8b391d9216b00b99,,0
uuid-50266d7840bc419aa7702596fc43ae79,,0
uuid-11466d6a287e44889dbf444d4166e4af,,0
uuid-46ec3cc71d3f42179bf1edad4a08bb92,,0
uuid-9af78ef7f56648d3aa6f9ff2d85275d2,,0
uuid-3cd141571abc43799814a8b04f856264,,0
uuid-1a96b39972604cf796e2a8b8762b39d4,,0
uuid-957015a07198483eb672675d532c443b,,0
uuid-77cd7996df1d408ca0d8d9ea38a594f8,,0
uuid-e30e58a559a040d2a4fe82adacf979d6,,0
uuid-79c3a116f4e745029a915093c88b5bbd,,0
uuid-3e163f57dae84b748fe9c468bcfae831,,0
uuid-f7f280807bd9463b822d95e395c517f9,,0
uuid-feec6f893eca48479d4b000848e6b6ba,,0
uuid-555653316f9a4de49f85501b6f9a857d,,0
uuid-3878d12a1b434e3e9a252c1b9462c992,,0
uuid-94487343acdd464dbcbf668c77b6d8eb,,0
uuid-1172d9b2fadb4a319730805450602e8d,,0
uuid-4bd842d3e7104f08a10ddc9028853f2a,,0
uuid-10b929e7d32d4675aa0f0de22dfc7962,,0
uuid-e3fba996838d4e2c94277a6da4fe2230,,0
uuid-c07716fc938e4c7da5d9134f6c239f44,,0
uuid-571e817cccf643f09d169626c3e4180f,,0
uuid-cf6b12dd55964ff2acff0b6cebc1ffad,,0
uuid-eb6907330ebe48f1954dcd87db85062e,,0
uuid-713325c2c0b549c99f2b91ff0f8a3db2,,0
uuid-ba5a4bbc659047b0b44cbee5088a18dd,,0
uuid-4f38d58726d448cdb939a11364d41a0e,,0
uuid-89a60d3a4531448a95505e48f83da7d8,,0
uuid-eba0a1a393204645be162df67ad5fb11,,0
uuid-47e79613746e45fcb179311f9c9e97da,,0
uuid-7f1ec9e020a649d1ada40fdcf2cfda31,,0
uuid-9709ab1f88b94a5e81d4b901941eaab2,,0
uuid-cb4c7529e0604e099e318089a5bb8f9e,,0
uuid-2ca99d5c727e4365a6938c84ad60e557,,0
uuid-e93f3289ccaa4b34b5d0656caa18fca5,,0
uuid-7199adf422184fbb82668de7a7421a8b,,0
uuid-c5bbde6a685f43c3901c90598e05880d,,0
uuid-d9e72894d7804e0ca3bf591227cbfc32,,0
uuid-61583fbca7714cb18a9e409484b20499,,0
uuid-cefd61ca65354b1db95b93685e6eedab,,0
uuid-a2b4d49b564f44b1b59e8e54872d96b8,,0
uuid-85ef7b21a0dc4b1789c1aacd5ae1408a,,0
uuid-039f92c3a6974576af208d42be61815a,,0
uuid-940d09bc15fc47bc9d0522af952e3801,,0
uuid-7f09043edd8f416286e6b22cfb885d8b,,0
uuid-47893ff81e4e42faaa68e0efd63840d9,,0
uuid-1459a339dc1c4bd38898313413840e25,,0
uuid-bb0ceb375cce4b4eab5ca34811f018bd,,0
uuid-10f083aa5a4741abbbd0ad253d10022f,,0
uuid-da16adfcb0c845a993c31a31d8112212,,0
uuid-1f58a8766afd4c5a81ac5010d7c2c86a,,0
uuid-47f8b640722b4d98a2a634a67b3b223f,,0
uuid-26c52e09f591461cbbd4b739a6f15479,,0
uuid-96a244b7c14547b593bd80dc0ff83225,,0
uuid-8859bf324e754777ae788e70f0ce30c8,,0
uuid-b0164a4cca4441899ef85941974a6e9c,,0
uuid-c8c2f9871363499a920267f1b61ff791,,0
uuid-cadfb33248d747cf99ad492852fdc36c,,0
uuid-24e830c03bdb460097406234d433f82a,,0
uuid-e26644696b2941f884bcb69c8ef64955,,0
uuid-390e6da33ff34a63918e400537771b27,,0
uuid-f9be8a289bff4b5a870a3908008dd8a0,,0
uuid-307ed590734c49c38293b3b059d93678,,0
uuid-55128e24418b4d97a78c68a6c309c534,,0
uuid-499717b08163491a8a8fec0de0a1d7b8,,0
uuid-e080940af090430694f38087c7c07654,,0
uuid-cecc9eee4a134581a702de2bc1a6774a,,0
uuid-e2cb1437e33d4d0cbb0a3ae4dee5a951,,0
uuid-1dcb6159d220480abfdf4b2d0248d36c,,0
uuid-4cfb2c19cea94b749c194527d9d3959b,,0
uuid-8b71593fea084962beeeb1e429811258,,0
uuid-377ba91b3c5e400a886b2e5305428589,,0
uuid-eaf6300c76cf4e4a8e13812c3799aefe,,0
uuid-80a241d5dbd34ef88fa059f1ec825c9d,,0
uuid-69d4bedb78dd4236a9d99de3ca7225a8,,0
uuid-a2649eaa0eb4411f849ff561a9dda788,,0
uuid-e8f8f83bb65a4538a92893c1346dea5c,,0
uuid-1b594c6c33824449a8257947cc8dfabe,,0
uuid-b16cdef5ebea4aa9af93c7bdb375eca1,,0
uuid-057a2904148e41e5af613404382ee90b,,0
uuid-722cd533d5e4401289b12b01ebc88379,,0
uuid-80fd7c24d0e743b890b85edaf8b13a46,,0
uuid-9ad28f7d5d8d4a14b1df6bedb26230ed,,0
uuid-c4eb3d2b326e4d2e91223100092c5ce9,,0
uuid-3d87c92d7da8421ca8b1d961f0dc7b60,,0
uuid-d0b67d5b34c94385b3ac1baa0b7b509a,,0
uuid-16536de135634bbe96d77998616a6737,,0
uuid-42fdbb82b9d14095b19fe30251552d07,,0
uuid-78e233491536433ab0606e8a8fb19d3b,,0
uuid-2d3356d71c384a9f8c6a7b959f40e5d0,,0
uuid-28f230014feb47558ca4223f3b872d94,,0
uuid-97cc431a9d364cc1821a5e8a5fe19a9e,,0
uuid-90f0c21ba432402cbca448659d983006,,0
uuid-eb97c85a4c4541ebbc57267a29aa5547,,0
uuid-3cc253f0e16c40208b9a9e795cf1e346,,0
uuid-018dd291549b42ef81dbe655e86382d7,,0
uuid-3fe0e74287e1497a94bca427a2588cab,,0
uuid-f889451f81e7471aa775989fd5ca6e91,,0
uuid-31964ec574cd4e9a96159101c5f9b78e,,0
uuid-3a499838473b466d8dabc07e6a2590d7,,0
uuid-015a826d651e43cdad213653bfaf7682,,0
uuid-ac09da286f3c4db4a1afd94c9c901292,,0
uuid-64c1915c20a8406ba4ebcd20270403a0,,0
uuid-224a460471a24f958903c02db1375849,,0
uuid-5c852e75c31a49ed9b325efa8f64c0e0,,0
uuid-464c221454dc481e9a6c33c598292cb9,,0
uuid-16e5046c585c436289922a3f88a208cf,,0
uuid-6ed9f530ab394a74bb3a86ed17322175,,0
uuid-ff5a746fbf144a018b2bc2f490448022,,0
uuid-595dea64b19a4cae81dd5b7436b2aafc,,0
uuid-ee22d978997949b28211ab14d37551a8,,0
