doc_id,topic,association
uuid-6e69368ce3ad4c87aa509d0415a9d1b6,,0
uuid-25b3a69adba54c2bba7a14cd93469d9c,,0
uuid-0494ac0d5f544ff186411b566cf082d2,,0
uuid-5d4a0832668e4c1781e71ceeae8adda1,,0
uuid-063d140bd2bb4324bda4e14e412787b0,,0
uuid-10aea89d92744e969a43d0b89a54068e,,0
uuid-c5a688f022684f46920d7a9b244d2c44,,0
uuid-b70c5daa6bf8434d813c9792e0c2194a,,0
uuid-712c2e67b04041aa8c2c740345f12a82,,0
uuid-32451f8d41724596901e4b92088785aa,,0
uuid-8372cd9f067b4505988c2a04302c8cd4,,0
uuid-443aca23bb52412a98559792364ccb08,,0
uuid-50c7d6d970bd45988085d70936c9d114,,0
uuid-ff1c8ce33ca447f28931b07484b661a4,,0
uuid-ce4e38a9abf74bd5a64819e9e1fd4db2,,0
uuid-2dd59425cdc1437381d08909dda1a3ac,,0
uuid-d0386b7225a44e7d8066ef78a38d8dac,,0
uuid-f4e8db4b4a8449599987b911270a381e,,0
uuid-8466995d9c114e1db4d07778031f06f1,,0
uuid-3947d86440c845758f49fa42165ad1fa,,0
uuid-d76ab766ac764acb81616276d6e5d6ac,,0
uuid-874f465dd4734a929a268b90b1108fdd,,0
uuid-4dc03550b8b34a868cd8d5b8a3910789,,0
uuid-ac62a7ed377748ca80794c1a77cd6948,,0
uuid-8fcd18420e004990b07db0317170d7bd,,0
uuid-37649036e5ac4aff80fd739cc8946071,,0
uuid-2d76786288454dfeb6ddd29897e082c2,,0
uuid-ad0c7beb7f0846f587e61850ab897899,,0
uuid-26f41a9095fe4d079a71ec8eac335822,,0
uuid-d8c443f974424d67b3f5ed96f16abd5a,,0
uuid-ac5de9b0f1394eb897ee042fc179857e,,0
uuid-ad26b552ec3b44708d56d276804322dc,,0
uuid-dac15ef88ff547d08b23f385c601c5fd,,0
uuid-313afdd4f0d34c7688d32bc9c10072a2,,0
uuid-e320864d79fa4e2d905d51cc639be282,,0
uuid-003bd0dd96cb46d5a4e96f25e3681872,,0
uuid-0d67d1dcce2641d5a8d5c524dc3ace8a,,0
uuid-fede58b958584e17bea916905cc97d1c,,0
uuid-faa60dfd382e45b8be4a00fd9517a9fd,,0
uuid-a35898690ed24a2eb4da0882ba28726b,,0
uuid-0155fbc39ff4488ea64c186f677580d6,,0
uuid-5224c1e965284995817471d8e15c7be1,,0
uuid-9f787ab0be584c9284aa6862e77f8884,,0
uuid-6ccc625f002d4f9383687fb8923d54e8,,0
uuid-d135f3112616498fa87b9f11f9bd37e5,,0
uuid-ff4dbdd3956245f985f1e8dd88aceb22,,0
uuid-7bb8ca35d2994ac3b83a8ab4b9accc1a,,0
uuid-0f9af7cc4adf4e39b67753aa54294217,,0
uuid-10d1fcb1d15f44c3ba3f8dc3705e5bf5,,0
uuid-d8b1998cec3a48ce9f524738467ae073,,0
uuid-1ee5f2b5e7b54839866ae4d5dca42ac0,,0
uuid-8dc57706c08b422e9689ced5d25efcab,,0
uuid-60ece3d425944a91b44a68a9b4b083d0,,0
uuid-e9f9f9af27294f1694b7579992b7af71,,0
uuid-27eb3fc2a0764f69a697b9f466dd0de6,,0
uuid-ab3cf0cdce3e4ac780f83a9bb3bf69dd,,0
uuid-fdb818dea1d54f16bceb335b4f273b94,,0
uuid-cb52348612bd4bbcac4fb6d584b7c4ab,,0
uuid-8087655cc03b4bdd833613d4a5d14452,,0
uuid-8def420d87aa4432981d3ffad0b9b916,,0
uuid-db294479e8064696b70cce886c03be3d,,0
uuid-8ab36f2882ff403c8da5ad340a3d5d0c,,0
uuid-2b42c0736caa4fe99201659411691a14,,0
uuid-31d1836f3b49402c8c0aeeba4e1b0738,,0
uuid-ad1f1a6729944972a9be7eebc8c6dd14,,0
uuid-119ced7f39434753896318a9ac039c2f,,0
uuid-7f1b13091b2947eaabef9c5f881fa6af,,0
uuid-f9ddf2cabb644259b6f8bb0e9e8eaecc,,0
uuid-40d788ce8a3b4135a1a12d2215e5d499,,0
uuid-668c651be02f42a6aa7ab865b0c55b34,,0
uuid-e4cef4a5b1ac4b05a700c6ab37a1055b,,0
uuid-2b78951078ed4744af28f1c1ceeaebbd,,0
uuid-04b11459f58d411ea7e54825f8497de7,,0
uuid-1f6d120aef474495916ffa87ab66ab0a,,0
uuid-c9557f02429846d3b895b56046ca20ba,,0
uuid-dfa71a9ba32e4e9690e90650db98b68f,,0
uuid-70258f1021aa45fca3cf3f53876a8795,,0
uuid-effd85a7421643b9bc5014ad68695007,,0
uuid-faf3af01d16248a68d0894c6552e8024,,0
uuid-caf1f3e177a144ae99fd49b44e07013c,,0
uuid-269a908a004546c3bfc2e8a1527366ef,,0
uuid-4adcb2a9e5b7486aaa3a422040db6c60,,0
uuid-c02a0e016d9b4140b1ce59000528f580,,0
uuid-4d634a75cbf1424c99a6a34cc76b9039,,0
uuid-f5f09ee616e74d96b439a293685c81e1,,0
uuid-60db896cad6747baa24be158805a6ae6,,0
uuid-ae276d90678f42f8827c692404962555,,0
uuid-84e143eabc3945fea83b7aae88da4678,,0
uuid-24a07be229a94624ab6e30f88db3713e,,0
uuid-b0a5b791e70b4a7aa22f72f9002d1711,,0
uuid-a1b50bf0d45f4fafaa956baa41a71a7e,,0
uuid-c9d6100b6676430a8687b2861bf6c734,,0
uuid-7e22cc5c5cbd4be3b62408a9f6cbd303,,0
uuid-aeaa06ba3f2d46af841f03c63beb26c0,,0
uuid-d5d79c5b136c41d3af8504c5f71b7149,,0
uuid-d1914f5dcaef469288aad452daeb6a39,,0
uuid-177ac35e2aa54826931d412922f2fbcb,,0
uuid-f10ffea5a37f459499595e79fe95207d,,0
uuid-254992e7acf44565b1802b0e0cbe4b84,,0
uuid-e7ee23fc857146d291f0b66c16401a8f,,0
uuid-c89da6005f3e45949558caad7537b4ee,,0
uuid-e1592b4315224273b552a022289d47b8,,0
uuid-ab4cc6c9486a47389d4bfdc2bfe09da2,,0
uuid-9d44ebd495124497bc8fdb7969ac18fe,,0
uuid-512893d911a2454988e31bdc99def937,,0
uuid-47927699056c4b84bbac52a5573de8da,,0
uuid-7321484be9af41c3b7b20bf0c018933e,,0
uuid-04a055337bd649dfb5fd2adb7a3e09ac,,0
uuid-2543d9052b004dbca7ee53a5352c5b2d,,0
uuid-007d10d3817b419ab5b00f539f5df708,,0
uuid-9f8bf6ef86fb40dea1abc2d26c8e43f3,,0
uuid-21a5c9c294cc4b4d919c60be662c7d5c,,0
uuid-cea8386c45f94ea78ce0b4d55a1002dd,,0
uuid-75d2babef4984ddc8c06722838cd3f87,,0
uuid-472c86b16cbf4b22ac026791034ab813,,0
uuid-6a77c84de4234444ba9972b4d1e24490,,0
uuid-9a51b5e3ce7c4a3491b8c827ab8eb1bb,,0
uuid-29fe809184784c9098ce1d25075d2a97,,0
uuid-db0ce668da4043249defc8411f742970,,0
uuid-9b5f0d468c4743c7814602300399325d,,0
uuid-8d0bd14a2a004b31b6751fa7eacb6aec,,0
uuid-396dcef18ef6443fa48c86f06f7fca79,,0
uuid-91a35130d4fa49ecabc3126b3c09f141,,0
uuid-9c6968fda0ce452699801a5b165652ae,,0
uuid-f60bc76d228b4548bee98ef4d06743ff,,0
uuid-b7b9edff5cb34b3bb07b3a9faa593562,,0
uuid-03a16f1d6ea44491ae292569aa20e62d,,0
uuid-1f13a8cb5f514ffa9ee74a91b9fd46d3,,0
uuid-02724fed07714b1b8151f103fb29a5cb,,0
uuid-32eb9c5735a840d38b51b87a413977e2,,0
uuid-551af82bf8814b008c24fc25ad1fafa4,,0
uuid-2e1c7e5bd4154644a8529cc815a1df4b,,0
uuid-7e6de90f9bb3468e9a65661847175ba0,,0
uuid-b2be11dfcda9497a8b67e251c5621e65,,0
uuid-59d5621cb2e54079accf0e26aa0699d6,,0
uuid-0478278fa76641b38f9dd8a0875e9bea,,0
uuid-72cdb570a3cb4806a6a4b07199e30466,,0
uuid-3ac3b1f1a3fd4c59a62ae460a01a25f9,,0
uuid-7f9e650e720a4b8c8a158caf8e083db1,,0
uuid-a22d5ce70087475f9e8eba12b2f87257,,0
uuid-1c77f3fcf3aa436a8c9210610022678d,,0
uuid-c249e752e6d2470a977d0496f6343134,,0
uuid-1a60fc79e0fc4d38b8fce6c8d8700768,,0
uuid-9113b39bb97b4610b0f72816d732ad4c,,0
uuid-52e9f94285a94b75a23545611ac011ab,,0
uuid-f597b5b239ad4109afc1a536aef7034e,,0
uuid-026cf6afd4be497f9df055625e981b1e,,0
uuid-cf30791d25b54666a6ea5850c993ca7f,,0
uuid-74e4beb5284f4e978f2f00d38ee764da,,0
uuid-79393566852246458a0258dd151eceb5,,0
uuid-3837a9cba6ef4ba0ac961512b351704f,,0
uuid-9d05052c35ba4a2fb7d803743434c300,,0
uuid-dbae09da1be84760b1cff91add86b5be,,0
uuid-f8b99ace060f4340aa85ab9c47300a92,,0
uuid-562e1cb220c446c99756aaccf788a201,,0
uuid-7e96870c6a904a818ca070cce3581af3,,0
uuid-197c749eaa444f95b59664137d363bea,,0
uuid-14413433adec4e4abd7a40fbe9da0e1c,,0
uuid-a679e34aaaaf44e69306b429e4290da9,,0
uuid-2ce1d19a483648b982c0d11ef35145a2,,0
uuid-325c76b262834f658ed37fd067a18873,,0
uuid-dfa610c35bdc46ee8cf8965d11f88fe0,,0
uuid-3393d7f5ac464890b2f3387615197f93,,0
uuid-8930b6cae1424466b0d766c85052d2f7,,0
uuid-c214f115f49b41a69c57097e1bca4ebe,,0
uuid-bf18f231372e45dea8d85e86cdbe115f,,0
uuid-33430b35a338493fb8f5859012974e39,,0
uuid-369132eb56d14174affb7897d6a90713,,0
uuid-cdd3f37e68754a84b58d4d59474cc61b,,0
uuid-4441d29d4afd4a6688ac809efe452477,,0
uuid-6b1e7bea9a5049f087e3d67b723d0537,,0
uuid-ce6e1470aaa24f72abe01c18f6b7a33a,,0
uuid-48e09825097e4f988558eed66f79a6f7,,0
uuid-a0709eb1ee4f42fd9774bda6fefa72c0,,0
uuid-052495595be04ce09469ffe9a5bf1d2b,,0
uuid-e58f88d6489642aead4e85d0e344184a,,0
uuid-39031355710f4eb28c76b4807a86da9e,,0
uuid-d3c7501e0c6e439a8d759a820682e618,,0
uuid-5053da306c124958beacbef7c27ee6a9,,0
uuid-cddc5f3b1aed498abc35cd7389f21a5a,,0
uuid-c76a6155662645c5ab25ef13ef2c436c,,0
uuid-70ea8fd27f8c433f80ef58ecde64b925,,0
uuid-f3713f85da87486694a4153b109f8676,,0
uuid-709cb53c50bd480f8da62c219c5084ee,,0
uuid-dafc2f58f40842819eda052733dbb129,,0
uuid-27a7274b1a4b4380a60361ba41098df7,,0
uuid-1133f63d83b14e0cb71854d6c12c9c48,,0
uuid-34d798001f3e4c49857b4175d7e2867b,,0
uuid-84d5f1f6ed3e439aa4b8b88ac36fb14c,,0
uuid-606181c81d0d406292110fe7746fa8c5,,0
uuid-57ba4030301a428eb73dc577323c3591,,0
uuid-fc73ee014208440092346c7b2239b49d,,0
uuid-19040c8d3bb44ff782ef5aaa55663163,,0
uuid-f3fdeae193bb4742ab1bd4b5f5cb206b,,0
uuid-54e1b95ca6a8471885f26dc4e3a429c3,,0
uuid-da7ac8f56bb14d24961fa7bb642a549f,,0
uuid-c4a9d91fbe0e4e95beecf2716622a1e8,,0
uuid-0ad42613212f434ba3161473eab35ad4,,0
uuid-b9b34011ca18444cb32914f5898411a9,,0
uuid-48f2882e9bed46eeb559151427559820,,0
uuid-6d851ee6226640c385ba3e48e3af0ff9,,0
uuid-0ac793a4da854e42b40b8e74e5cc4e65,,0
uuid-30fc73cb696843e380b8d047698e7e13,,0
uuid-d4456c32d8de4c60a94ca79176af0121,,0
uuid-c3d499e12af64e66b6656fe64a516f90,,0
uuid-76bd37e72a284df892b79c84251dd547,,0
uuid-0982fcf2aeac4700a9d728ff6066bdf0,,0
uuid-a96b3eeb8c444d3fa4eceb5fde3b4d16,,0
uuid-e851368a2ebf4ff7a1c1fd8c360bc55d,,0
uuid-7baf7bd9404a4dc6b65be394d6b5297a,,0
uuid-35bebccfbfd34d919541f7318b982765,,0
uuid-ffbfbdda934b4fb4a2e8c00f5a41c8e3,,0
uuid-5954714493f846eca54bffc7c67cdc27,,0
uuid-237badc5550b4d50ad297f62a938352f,,0
uuid-e282cbba85a649b4a4602c7700adf200,,0
uuid-12915f89b3e949fa8bb45f0156f62ff3,,0
uuid-93dfc0014ac1442e9efec25972c0c4db,,0
uuid-ffbbed582c0547938b2d8fa54258d6d6,,0
uuid-6c3043580d644fb283097c8a4e22e1f6,,0
uuid-eb223f179bcb4b10b13b666e0f54e117,,0
uuid-66a07fcde8c3408c8e9648404694f76a,,0
uuid-6661cf9adb2f4d88a2999ffa2fba4932,,0
uuid-a84c1f0c72a34e4a9fb961521cd7b97c,,0
uuid-0289ab36c7d349019a6cc89e096cce66,,0
uuid-483836e9291f4e7eb97bb800a19f6be8,,0
uuid-5af697b82aa544e3acef04b4cc812853,,0
uuid-e60ee5564d394e12b6404be9b03fbb30,,0
uuid-41bd99887fcf472eb2df47300d0ecaab,,0
uuid-94fdcb5b2869445e8b44499f2db2b96d,,0
uuid-93acd5da34d84b26944e95a556235b1b,,0
uuid-46ec181dd51d445cb34790515570f6a5,,0
uuid-6b6ef06d36054a5b98d0a699a9064f13,,0
uuid-b43bef83a2b241cc84af685b205c1d5b,,0
uuid-c7ec4eabacfb455e9d39f7bd72800d1e,,0
uuid-cead9e818d024f159a2ff03a606e0f85,,0
uuid-0a07e3429c7b4e2bb6f26a4d865cd8e8,,0
uuid-86062674bf1c40bfbd528b91389ff64a,,0
uuid-8f823fd95fe84aa683d21d37396f9350,,0
uuid-3127d84b1e9346f9889f3df208b9531f,,0
uuid-f5b14240854f49499675ec16678dbbbf,,0
uuid-20436f29090f4c2f824334173453f6fd,,0
uuid-b295d18c31d643b39f10f5cbfd01cf0c,,0
uuid-24addae2fefd47a58bb33d8241b7ce2e,,0
uuid-9277ab8975b144a5bb3706e6f487261f,,0
uuid-50c38d148ab447f384ad1b3250ee3f95,,0
uuid-113e501749ae4be89045a3f91be204d8,,0
uuid-559f91965a34442f853e4cf23fa2e203,,0
uuid-a626053f7c6b42d3a47acfefddf6347a,,0
uuid-72868cf76cf24a819e300f6e98b54284,,0
uuid-794678dc0d5e476a85152b8fe1fe90ad,,0
uuid-0ecb5c5c265a45fe9b64e5c912c7c5d3,,0
uuid-f36cca44343545c19e2f9a42de4fa06b,,0
uuid-0d631037f3a541bfa983806dc55c7f2a,,0
uuid-771b41a22589440aa81979478d1ae258,,0
uuid-7709e1ca9b2f40819035303c759b2b04,,0
uuid-da6ca782cffd4833aec3db6ae2ad14c0,,0
uuid-eddca9019ffc4a248f3ccbf3f90059c9,,0
uuid-33b433cae0cf4d608fde16cd7bc4cb27,,0
uuid-524e78b8c5aa4ab59fb080e261cb2f51,,0
uuid-724cab48043f4ffaa56eaa1399e03a06,,0
uuid-7cc46b43ba624d0b8ce939412963fe82,,0
uuid-ad6e812ae4dd49b38b3fc53ff722608d,,0
uuid-e6ccd4e4c14a4235b07cff6b6e367631,,0
uuid-c2888c7c5c244d5a9352d396302f7b4e,,0
uuid-eb6e13b37a9a43d98f3aa7d3673e8136,,0
uuid-6c01bfc80d9f4856b1cf945f9a448df3,,0
uuid-fecec1f4f2474b1c8e727f04d37ccbe8,,0
uuid-941120dfeaf3457388acb351de6e4899,,0
uuid-2d0e8e0a87574064a2ef1cc9ab9b1a75,,0
uuid-81424c946ad740be8661a582bd25a9a0,,0
uuid-20061dbf80c743f290f5c542e6af8377,,0
uuid-28e83eec84a84d9e8fd63185608213cc,,0
uuid-23945088a3ea4ae0bb4247da8e41faf5,,0
uuid-fc9921d56ab3415f96fe1f159b648ff6,,0
uuid-0328f780c802475a96ce00454a064b28,,0
uuid-02293dfe254b46f7bd555105d88e33d5,,0
uuid-05126eb18d0c4dec8463f49e643b69be,,0
uuid-e5431b5fb9484cc3b8ef614e4e2d0607,,0
uuid-4312e1b766514d6e9196a54da9571119,,0
uuid-97e96fe23bba4ba9977e8a49a5fca775,,0
uuid-4081873183fa419eb157ae57466222ab,,0
uuid-94373229002047138538e76f2e254fdc,,0
uuid-eaab87d141454ba8852743b524164cd9,,0
uuid-6f26c7bc449543958ab1d70074667f87,,0
uuid-254353a171ba44eb97b206609591918f,,0
uuid-f7ddbd3a83a8401a9c727a78d94a5769,,0
uuid-f435a268e25c4d27862170764946d177,,0
uuid-7dc7ea5e9517419a90bd2d7f45c57047,,0
uuid-7ee23d3e994240aeb4ca1bc91e006ac8,,0
uuid-de0ea699715f40a9802505b64aab0a2a,,0
uuid-f03974ce56444c5eb26c904806839e69,,0
uuid-49941f8b663d4d0182fc9114ea675e3a,,0
uuid-e32daaa4b48d4e508ee69f0fc0389ae4,,0
uuid-749c2462b7f843e593d2f183b0163dd6,,0
uuid-cf8bfa91e06c4fd98f938a3a33fc88d1,,0
uuid-e2798e65d71f4dc8bb9e41fb1f9cce7f,,0
uuid-e68497dcc62443cdb445695deb617697,,0
uuid-6521903ffbf3489fb484aa44472c6c83,,0
uuid-dcc97eacbe2f451aa933c0401fe93138,,0
uuid-86c75285f2454b228662804fe92011ed,,0
uuid-e339835eecf64abaa285ee1704839103,,0
uuid-742ef8eb79134307b5cbecb0370a590a,,0
uuid-de138ac5126546d9a56c03dc3e2e8036,,0
uuid-89872861e743455dab6ab7856d373541,,0
uuid-43c76f2b7b1842dc9d0493e40dd188cb,,0
uuid-68a481ee0ce44e0fb13736614d17ab90,,0
uuid-542a6db420fc46fdac6838ae634dcca4,,0
uuid-ab1958f6ba48431aaa03d4fbb233633a,,0
uuid-4ad9e48a09d84715ad16e096e98df63f,,0
uuid-56b8c8825a8746fea6b70893aed2d4bb,,0
uuid-1245c3a737264f61be002f569ff2cc56,,0
uuid-3ca67ea1eb20442ba76394dfc5f064ab,,0
uuid-e4d08ac5567d468aab6c348e57cc4880,,0
uuid-f38c39f6b95e414cae40168590564607,,0
uuid-80f515167123436db56686c03b5d6bd7,,0
uuid-34a82a0f20de40e59d5a2f3d42f8ad52,,0
uuid-b57d448a5965481ab86933bad9c494c1,,0
uuid-91800bcf52fb415cbba1af83a7f386ec,,0
uuid-0389d4ec3696417698a214a0a8fd7234,,0
uuid-fe5a8b77ea42417ba3b58cb83a2bbb74,,0
uuid-a224a87bd24e4cb5993b2fc4d4ae6be2,,0
uuid-ecdb13aef7ef4ee2937a8c85ee8b6679,,0
uuid-d4adcb90feb449238630a86b70342fd6,,0
uuid-9b9cf932f1b043ad87beaeb035c3dcb2,,0
uuid-6b7b26a2f0a346b7aae553d00f58ed16,,0
uuid-4e5dda2fcea14cc5974b24acf496a157,,0
uuid-c1fd2b11c6564cd5bc0209ca42ff903c,,0
uuid-f92e50c429ce4e7d8b6e0db30a4f9344,,0
uuid-90e7a5c671d142f7b25e4f6c310f48a2,,0
uuid-41bf907ee60c4a3b9b0e0ca73b6e36ab,,0
uuid-cfcaae4d41af4b529887c92cabf2729a,,0
uuid-ba2a25de95cc4ee1b885edb7c22cc50e,,0
uuid-6afc022f8b334d7e9e3cdce5789fdf79,,0
uuid-245701f5d9a14edd8ed24f583a82f38d,,0
uuid-803f1ceafe3848a98eccc16eb4f3a583,,0
uuid-ca87c2e85ea3485eae05c778aae4f421,,0
uuid-786248b927624eb5951fb36d83745a9b,,0
uuid-c9112b036dc5444ab1ba7678a0c07617,,0
uuid-cd251bc46abd4bd995f7f50f2e9a5f51,,0
uuid-4ab0f7aac9f64c6fbcdac364484c31f3,,0
uuid-b4d4ad86431747949807e7ff61c963bc,,0
uuid-e4e6c38655364963b0cd3d26fd79447b,,0
uuid-326c463947fd4b97a1998cb3e60f3b9a,,0
uuid-baf82b8e7faf4d1ca934b9c670ed4211,,0
uuid-8f5dff165e224c8c97f46bd3a6c085b7,,0
uuid-b183358a3bf44722bb12d653e8d351a8,,0
uuid-a7822bf885734df3bafa56ff9c5b09de,,0
uuid-104ed13b0e4345d69cf93cc4825c506e,,0
uuid-9a7597feb90e4bc4b2bca3a519a37f2f,,0
uuid-91fcb05f22694d9f9fd91772f4c51f93,,0
uuid-057345aca7da415a87fcb92c41a9b0b9,,0
uuid-1cfd2911c2644e5a94c7f14fd78e500e,,0
uuid-df857c3bd26f45deb1eefd8b2b2c2d8c,,0
uuid-7bb0d064e6b749e48d7f21f6e1d5afcb,,0
uuid-06ab1e1e727a4b0ab4142c82f285d65b,,0
uuid-ac9f2f3527a54fe489802a51f6fe258a,,0
uuid-e3767c2512524c529770b5332bb1b43c,,0
uuid-6cb8876a9f514aac88dbbb227861140e,,0
uuid-23136d45974b4a89a9e44d04ec2e075e,,0
uuid-5ecca228eeb548d18961274e1007975b,,0
uuid-ebb31306b43441269ed16a37d03dff39,,0
uuid-7f517279def24e6ba9eae244550a2748,,0
uuid-f95a7531cfc84fc7977339e9baabe35a,,0
uuid-f314ab11f7084935b3f0a2ef86867714,,0
uuid-dd181ad1c9344ff59646170adbef3f1d,,0
uuid-a58f3e4ffe3d4fb9a579a918e4fd47a3,,0
uuid-8c87c5db94334724bf813eeace923bc2,,0
uuid-cb7be7e99a6a4fde86b2ec9e77a220a5,,0
uuid-980ba55ed9904e70947df514c2e83fd9,,0
uuid-8f2e0ed1c64048c19916c75b19294716,,0
uuid-afe836c0d1d84273bc92f4511aef8ade,,0
uuid-fdfdb06a73464f8fb4d2b14af8988269,,0
uuid-31dfd76de54347b5a9108dbf21915d98,,0
uuid-2dd99ec0931a4d4d8050922e5b031080,,0
uuid-7e1c434c8f63469c958a80612e236a64,,0
uuid-90054bae66ea4e5f9555e69b8bd6be19,,0
uuid-5e0a9c5168154ab2bad8c9ef6056d062,,0
uuid-7c0a1fadc16747a6bb94fe89f3d783a5,,0
uuid-f8618bb2e54c4493bef05c9760815c9c,,0
uuid-0fba56254a81457cbd1838829b6f7953,,0
uuid-93d3cfd16766408f97937c3c6c6cd857,,0
uuid-2409d3b5d3d44c47a63ecebc2abee295,,0
uuid-790febad97c641b1aa2d957fc87cae30,,0
uuid-d0a5f8ccdbbc4625a7d5fca40abe88b4,,0
uuid-43211aabb93c4254889feac49b5ad488,,0
uuid-14953fb3fe42439a960f2a2320d46bf9,,0
uuid-2d14057e123d48eeb70cc4d69872f665,,0
uuid-3047bbb27c974ac1a6ad3c5af47df9de,,0
uuid-58c9d9335f83461e92e2607c3ca56b63,,0
uuid-255cb62a78804ae18e70d29b2ec47494,,0
uuid-86559ae537ca487b87a440f46d84adab,,0
uuid-f745af6a903d4dda98be77a90157f1b6,,0
uuid-1102dd646fab411eb37b173b31507144,,0
uuid-ce198475c04f4509a7d6469e59eb707b,,0
uuid-c0dc49c4f2bb421db7e76adba89224f2,,0
uuid-e8ba25a0d5a149798b92767084415bc1,,0
uuid-1b75cd4ebec24780ae5eb4c2bde5da70,,0
uuid-a2a59aef5c12418984bf569820ebced8,,0
uuid-42808f11f42e48439f007109df69cf37,,0
uuid-d75e43f688a348f3acf4ceec03f916a9,,0
uuid-6a0185c87cd646eb9465c1ae04ab9db8,,0
uuid-066993ecc2ac4f749433eaa684cf77bd,,0
uuid-260ce8f1c0e54910989621c527371d05,,0
uuid-78be54908f5145d29f3d48065cf1aaae,,0
uuid-30da0c747e854a0287d1b3a5589292c1,,0
uuid-80f84fca09184d36884c738f4a84706e,,0
uuid-4d369992966f4377b68070657ac23cf1,,0
uuid-96e2aa36dacb48f0a3b9af6d0142d318,,0
uuid-df1fdb9eaefd409f899d2db7c43d05e9,,0
uuid-f54f7e1a39064f47b966757b85f7e2c9,,0
uuid-aca280af07444f90bb3bb2b9546e56c4,,0
uuid-60308a3e478b4efe9a8e62d6386b1daa,,0
uuid-3f929410a22c4af7a278aca532590218,,0
uuid-bb6965bc82054214a0788538de9f205d,,0
uuid-cf6645b162e640e0a2059a0fbf575b0d,,0
uuid-e8d84cadec9c424ebf149a791da85a11,,0
uuid-8d1f618d63a94e02bd8f25c4692433b1,,0
uuid-3de73592874e4dadbe5b5943fc647fb9,,0
uuid-a86d6486733f42edb76db487b838812a,,0
uuid-81f0f0805cf04851b18b656ff9352881,,0
uuid-b5d0905e51084f40bccc9f6d14e636d9,,0
uuid-476bf029ef4e4f2392b7897371b816c3,,0
uuid-f04d247f17724014a4ffac904b819523,,0
uuid-2316e4af201a430eb921033483a63998,,0
uuid-c2b03d7f05b846ffa3ad105377f2f4f3,,0
uuid-042fa578d1f043dfaebe4fd288a64b24,,0
uuid-50e63e6b0e9a4131a11ccf9ee1515a40,,0
uuid-a4a444c2212e46338fa47c1ffd3e27b7,,0
uuid-00bfd8b5209743c48b7fb840a0ac9cae,,0
uuid-719383e08ec64ec2a2928b24f994bded,,0
uuid-1d296ed37f8b48928249c286cd7b4305,,0
uuid-9e25cf79763e497e97493be459b51155,,0
uuid-2f30579ce5124ab1ade599964a067b22,,0
uuid-e771f6af3a3a489f8de163b229475b73,,0
uuid-7a11607c9e304bcd811435ae6a806012,,0
uuid-b81a0d3ec4e74db9a3c6a845288ac088,,0
uuid-0bcf253d4d6e409797b8a54fbe253f18,,0
uuid-300133e95f7246929f6ed31b799e3b2e,,0
uuid-a09fa6513e804729979377c320493deb,,0
uuid-90522ca927084453ac229b7e1a373e3b,,0
uuid-7c92e03b919d460c9af731a273446990,,0
uuid-38f3b2d71adb40189ba1c6ec0e095c17,,0
uuid-4f67424b590744468acf24a4f80e9cbe,,0
uuid-99a6549fc2244d2ba63febaac500508b,,0
uuid-8a5ce1cf58564fceaf97c1161a4707eb,,0
uuid-8f0e282e955a431dbbf01735eef18f6c,,0
uuid-c806360151ff4f0e9acf687e488bc15d,,0
uuid-9b7c80de62804667b4a31b020fa77a18,,0
uuid-2d17228e5b9e4a27b4aeb6f3ebfd1a1c,,0
uuid-99e96d3886b04b66a6e77297bad2feea,,0
uuid-0ed644daaded4ba7852d3e5e5b810ba8,,0
uuid-e427b85741d648ca981b817d72750e89,,0
uuid-c7c749affdc9464c952c36de62fb8aa0,,0
uuid-488019d2bac24f25aa4f1df0b4b6dc2e,,0
uuid-2df439d621884b69bfad37e9fc299fcf,,0
uuid-9411995bea5b4fab969e0a35073c5e47,,0
uuid-16efc2556f86403db1131ab433176d34,,0
uuid-f5fce96aa42d48e0a78e7fabe70a231d,,0
uuid-7da054b7d39f44da893c498b548760d9,,0
uuid-2b4a05a717ac46f19f480331ea90280f,,0
uuid-ed1db7744f8c4804804eff7f189b0344,,0
uuid-dbbf0773f98d41aebc02eecc616c76d3,,0
uuid-c9e7b4b004d547c7a28c707407163fdc,,0
uuid-5e61d9a8afe64d928aaa2656abca77db,,0
uuid-b3fa4b08291749ec9fcd4dbc8daf1ef3,,0
uuid-5448d6a1508c4d309684d62733c2d3a7,,0
uuid-a91f7a4f02404dd6a49ef02673afefa2,,0
uuid-c40a1cd90db24ce69a211fd99d4bd68a,,0
uuid-f904d82c74534edc9949779345e281d7,,0
uuid-1188299921ad46668208de4b5ed8e99f,,0
uuid-ae51faf765eb46efaf9aaaae158dca87,,0
uuid-63cb723389a743ecbfa58bd2a22d9996,,0
uuid-3b1fe5d6b8904bf296021ed9c2376b29,,0
uuid-0f00366f3cf347149ac3a5b0709f09a0,,0
uuid-d1ed78720f5d4305a24ea75f47f5cddc,,0
uuid-478461708ebf4cd88e2011f59e3bcfd5,,0
uuid-812b0856f18c4443b07f5168def8ac70,,0
uuid-d09cb8131d4c41fa8936418ac316c44e,,0
uuid-020b2dcd81cf4025973bfc095365b3ca,,0
uuid-bf54fa797a684bd79fdac283e4f36557,,0
uuid-7caf9dacbf254c85ac17bec9fd237346,,0
uuid-f363a696d1234241b08ed2425dbf94d7,,0
uuid-dbb775233575478eb8875df824d176a4,,0
uuid-f9896880cf574a5581434571221154b5,,0
